fire_id,anchor_event_type,anchor_observation_index,lag_observations,lag_days,activity_value,developmental_state,tmmx_c,tmmx_c_z_within_fire,tmmx_c_change,tmmn_c,tmmn_c_z_within_fire,tmmn_c_change,vpd_kpa,vpd_kpa_z_within_fire,vpd_kpa_change,wind_speed_m_s,wind_speed_m_s_z_within_fire,wind_speed_m_s_change
1221,expansion pulse,0,0,0.0,0.6439760198905912,major expansion,23.450000000000045,-0.9469613226984593,,8.550000000000011,-0.8804874286975406,,1.03,0.2043578841671263,,1.3,-1.5933800876209492,
1221,expansion pulse,0,1,4.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,expansion pulse,0,2,7.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,expansion pulse,0,3,10.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,first observed perimeter,0,0,0.0,0.6439760198905912,major expansion,23.450000000000045,-0.9469613226984593,,8.550000000000011,-0.8804874286975406,,1.03,0.2043578841671263,,1.3,-1.5933800876209492,
1221,first observed perimeter,0,1,4.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,first observed perimeter,0,2,7.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,first observed perimeter,0,3,10.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,peak expansion,0,0,0.0,0.6439760198905912,major expansion,23.450000000000045,-0.9469613226984593,,8.550000000000011,-0.8804874286975406,,1.03,0.2043578841671263,,1.3,-1.5933800876209492,
1221,peak expansion,0,1,4.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,peak expansion,0,2,7.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,peak expansion,0,3,10.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,expansion pulse,2,-2,-7.0,0.6439760198905912,major expansion,23.450000000000045,-0.9469613226984593,,8.550000000000011,-0.8804874286975406,,1.03,0.2043578841671263,,1.3,-1.5933800876209492,
1221,expansion pulse,2,-1,-3.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,expansion pulse,2,0,0.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,expansion pulse,2,1,3.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,expansion pulse,2,2,6.0,0.2146586732968637,active expansion,28.55000000000001,0.7535678131332846,3.8999999999999773,13.950000000000045,0.7590408868082218,7.5,0.9500000000000001,-0.09839453682120979,-0.039999999999999925,4.0,1.4795672242194524,1.4
1221,expansion pulse,3,-3,-10.0,0.6439760198905912,major expansion,23.450000000000045,-0.9469613226984593,,8.550000000000011,-0.8804874286975406,,1.03,0.2043578841671263,,1.3,-1.5933800876209492,
1221,expansion pulse,3,-2,-6.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,expansion pulse,3,-1,-3.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,expansion pulse,3,0,0.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,expansion pulse,3,1,3.0,0.2146586732968637,active expansion,28.55000000000001,0.7535678131332846,3.8999999999999773,13.950000000000045,0.7590408868082218,7.5,0.9500000000000001,-0.09839453682120979,-0.039999999999999925,4.0,1.4795672242194524,1.4
1221,expansion pulse,4,-3,-9.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,expansion pulse,4,-2,-6.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,expansion pulse,4,-1,-3.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,expansion pulse,4,0,0.0,0.2146586732968637,active expansion,28.55000000000001,0.7535678131332846,3.8999999999999773,13.950000000000045,0.7590408868082218,7.5,0.9500000000000001,-0.09839453682120979,-0.039999999999999925,4.0,1.4795672242194524,1.4
1221,final meaningful expansion,4,-3,-9.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,final meaningful expansion,4,-2,-6.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,final meaningful expansion,4,-1,-3.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,final meaningful expansion,4,0,0.0,0.2146586732968637,active expansion,28.55000000000001,0.7535678131332846,3.8999999999999773,13.950000000000045,0.7590408868082218,7.5,0.9500000000000001,-0.09839453682120979,-0.039999999999999925,4.0,1.4795672242194524,1.4
1221,terminal observed record,4,-3,-9.0,0.2146586732968637,active expansion,31.05000000000001,1.587160526776302,7.599999999999966,14.150000000000034,0.8197641577528758,5.600000000000023,1.37,1.4910556733675557,0.3400000000000001,2.5,-0.22762572680299292,1.2
1221,terminal observed record,4,-2,-6.0,0.2146586732968637,active expansion,23.75,-0.8469301970613125,-7.300000000000011,14.150000000000034,0.8197641577528758,0.0,0.54,-1.6500006943864332,-0.8300000000000001,3.1,0.45525145360598535,0.6000000000000001
1221,terminal observed record,4,-1,-3.0,0.2146586732968637,active expansion,24.650000000000034,-0.5468368201498148,0.9000000000000341,6.4500000000000455,-1.5180817736164338,-7.699999999999989,0.99,0.05298167367295805,0.44999999999999996,2.6,-0.11381286340149646,-0.5
1221,terminal observed record,4,0,0.0,0.2146586732968637,active expansion,28.55000000000001,0.7535678131332846,3.8999999999999773,13.950000000000045,0.7590408868082218,7.5,0.9500000000000001,-0.09839453682120979,-0.039999999999999925,4.0,1.4795672242194524,1.4
2243,first observed perimeter,0,0,0.0,0.2146586732968637,low activity,20.350000000000023,-1.52455864753293,,2.650000000000034,-1.72424068732935,,0.8300000000000001,-0.8753173600749695,,6.7,0.7745289876330675,
2243,first observed perimeter,0,1,2.0,0.4293173465937274,active expansion,23.350000000000023,-0.16267002938937153,3.0,5.25,-0.9377449352142155,2.599999999999966,0.9500000000000001,-0.15505621807042227,0.12,2.5,-1.4062677149762393,-4.2
2243,first observed perimeter,0,2,3.0,1.7172693863749096,major expansion,22.05000000000001,-0.7528217639182521,-1.3000000000000114,5.75,-0.7864957521151492,0.5,0.96,-0.09503445623671063,0.009999999999999898,6.5,0.6706815256040528,4.0
2243,first observed perimeter,0,3,5.0,1.7172693863749096,major expansion,20.05000000000001,-1.660747509347291,-2.0,4.4500000000000455,-1.1797436281727078,-1.2999999999999545,0.8,-1.0553826455761064,-0.15999999999999992,4.4,-0.41971682570060037,-2.0999999999999996
2243,expansion pulse,2,-2,-3.0,0.2146586732968637,low activity,20.350000000000023,-1.52455864753293,,2.650000000000034,-1.72424068732935,,0.8300000000000001,-0.8753173600749695,,6.7,0.7745289876330675,
2243,expansion pulse,2,-1,-1.0,0.4293173465937274,active expansion,23.350000000000023,-0.16267002938937153,3.0,5.25,-0.9377449352142155,2.599999999999966,0.9500000000000001,-0.15505621807042227,0.12,2.5,-1.4062677149762393,-4.2
2243,expansion pulse,2,0,0.0,1.7172693863749096,major expansion,22.05000000000001,-0.7528217639182521,-1.3000000000000114,5.75,-0.7864957521151492,0.5,0.96,-0.09503445623671063,0.009999999999999898,6.5,0.6706815256040528,4.0
2243,expansion pulse,2,1,2.0,1.7172693863749096,major expansion,20.05000000000001,-1.660747509347291,-2.0,4.4500000000000455,-1.1797436281727078,-1.2999999999999545,0.8,-1.0553826455761064,-0.15999999999999992,4.4,-0.41971682570060037,-2.0999999999999996
2243,expansion pulse,2,2,4.0,1.2879520397811823,major expansion,24.950000000000045,0.56367056695387,4.900000000000034,8.050000000000011,-0.09074950985944055,3.599999999999966,1.02,0.26509611476556333,0.21999999999999997,5.2,-0.0043269775845420294,0.7999999999999998
2243,expansion pulse,2,3,5.0,0.8586346931874548,major expansion,26.950000000000045,1.471596312382909,2.0,11.850000000000023,1.0587442816934671,3.8000000000000114,1.2,1.3454878277723838,0.17999999999999994,3.9000000000000004,-0.6793354807731369,-1.2999999999999998
2243,peak expansion,2,-2,-3.0,0.2146586732968637,low activity,20.350000000000023,-1.52455864753293,,2.650000000000034,-1.72424068732935,,0.8300000000000001,-0.8753173600749695,,6.7,0.7745289876330675,
2243,peak expansion,2,-1,-1.0,0.4293173465937274,active expansion,23.350000000000023,-0.16267002938937153,3.0,5.25,-0.9377449352142155,2.599999999999966,0.9500000000000001,-0.15505621807042227,0.12,2.5,-1.4062677149762393,-4.2
2243,peak expansion,2,0,0.0,1.7172693863749096,major expansion,22.05000000000001,-0.7528217639182521,-1.3000000000000114,5.75,-0.7864957521151492,0.5,0.96,-0.09503445623671063,0.009999999999999898,6.5,0.6706815256040528,4.0
2243,peak expansion,2,1,2.0,1.7172693863749096,major expansion,20.05000000000001,-1.660747509347291,-2.0,4.4500000000000455,-1.1797436281727078,-1.2999999999999545,0.8,-1.0553826455761064,-0.15999999999999992,4.4,-0.41971682570060037,-2.0999999999999996
2243,peak expansion,2,2,4.0,1.2879520397811823,major expansion,24.950000000000045,0.56367056695387,4.900000000000034,8.050000000000011,-0.09074950985944055,3.599999999999966,1.02,0.26509611476556333,0.21999999999999997,5.2,-0.0043269775845420294,0.7999999999999998
2243,peak expansion,2,3,5.0,0.8586346931874548,major expansion,26.950000000000045,1.471596312382909,2.0,11.850000000000023,1.0587442816934671,3.8000000000000114,1.2,1.3454878277723838,0.17999999999999994,3.9000000000000004,-0.6793354807731369,-1.2999999999999998
2243,expansion pulse,3,-3,-5.0,0.2146586732968637,low activity,20.350000000000023,-1.52455864753293,,2.650000000000034,-1.72424068732935,,0.8300000000000001,-0.8753173600749695,,6.7,0.7745289876330675,
2243,expansion pulse,3,-2,-3.0,0.4293173465937274,active expansion,23.350000000000023,-0.16267002938937153,3.0,5.25,-0.9377449352142155,2.599999999999966,0.9500000000000001,-0.15505621807042227,0.12,2.5,-1.4062677149762393,-4.2
2243,expansion pulse,3,-1,-2.0,1.7172693863749096,major expansion,22.05000000000001,-0.7528217639182521,-1.3000000000000114,5.75,-0.7864957521151492,0.5,0.96,-0.09503445623671063,0.009999999999999898,6.5,0.6706815256040528,4.0
2243,expansion pulse,3,0,0.0,1.7172693863749096,major expansion,20.05000000000001,-1.660747509347291,-2.0,4.4500000000000455,-1.1797436281727078,-1.2999999999999545,0.8,-1.0553826455761064,-0.15999999999999992,4.4,-0.41971682570060037,-2.0999999999999996
2243,expansion pulse,3,1,2.0,1.2879520397811823,major expansion,24.950000000000045,0.56367056695387,4.900000000000034,8.050000000000011,-0.09074950985944055,3.599999999999966,1.02,0.26509611476556333,0.21999999999999997,5.2,-0.0043269775845420294,0.7999999999999998
2243,expansion pulse,3,2,3.0,0.8586346931874548,major expansion,26.950000000000045,1.471596312382909,2.0,11.850000000000023,1.0587442816934671,3.8000000000000114,1.2,1.3454878277723838,0.17999999999999994,3.9000000000000004,-0.6793354807731369,-1.2999999999999998
2243,expansion pulse,3,3,5.0,0.4293173465937274,active expansion,26.150000000000034,1.1084260142112883,-0.8000000000000114,14.050000000000011,1.7242406873293556,2.1999999999999886,1.04,0.38513963843298793,-0.15999999999999992,1.6,-1.873581294106805,-2.3000000000000003
2243,expansion pulse,9,-3,-5.0,0.4293173465937274,active expansion,26.150000000000034,1.1084260142112883,-0.8000000000000114,14.050000000000011,1.7242406873293556,2.1999999999999886,1.04,0.38513963843298793,-0.15999999999999992,1.6,-1.873581294106805,-2.3000000000000003
2243,expansion pulse,9,-2,-3.0,0.2146586732968637,low activity,24.850000000000023,0.5182742796824077,-1.3000000000000114,9.050000000000011,0.21174885633869212,-5.0,0.8300000000000001,-0.8753173600749695,-0.20999999999999996,4.3,-0.47164055671510796,2.6999999999999997
2243,expansion pulse,9,-1,-2.0,0.2146586732968637,low activity,21.950000000000045,-0.7982180511896885,-2.8999999999999773,9.75,0.42349771267738157,0.6999999999999886,0.66,-1.8956873112480783,-0.17000000000000004,7.9,1.3976137598071552,3.6000000000000005
2243,expansion pulse,9,0,0.0,0.8586346931874548,major expansion,22.650000000000034,-0.48044404028953,0.6999999999999886,7.050000000000011,-0.3932478760575732,-2.6999999999999886,1.02,0.26509611476556333,0.36,6.6000000000000005,0.7226052566185605,-1.2999999999999998
2243,expansion pulse,9,1,2.0,0.2146586732968637,quiescence,25.650000000000034,0.8814445778540285,3.0,12.25,1.1797436281727134,5.199999999999989,1.21,1.405509589606096,0.18999999999999995,4.9,-0.16009817062806386,-1.7000000000000002
2243,expansion pulse,9,2,3.0,0.2146586732968637,quiescence,25.55000000000001,0.8360482905825662,-0.10000000000002274,10.050000000000011,0.5142472225368249,-2.1999999999999886,1.19,1.2854660659386714,-0.020000000000000018,8.0,1.4495374908216625,3.0999999999999996
2243,final meaningful expansion,9,-3,-5.0,0.4293173465937274,active expansion,26.150000000000034,1.1084260142112883,-0.8000000000000114,14.050000000000011,1.7242406873293556,2.1999999999999886,1.04,0.38513963843298793,-0.15999999999999992,1.6,-1.873581294106805,-2.3000000000000003
2243,final meaningful expansion,9,-2,-3.0,0.2146586732968637,low activity,24.850000000000023,0.5182742796824077,-1.3000000000000114,9.050000000000011,0.21174885633869212,-5.0,0.8300000000000001,-0.8753173600749695,-0.20999999999999996,4.3,-0.47164055671510796,2.6999999999999997
2243,final meaningful expansion,9,-1,-2.0,0.2146586732968637,low activity,21.950000000000045,-0.7982180511896885,-2.8999999999999773,9.75,0.42349771267738157,0.6999999999999886,0.66,-1.8956873112480783,-0.17000000000000004,7.9,1.3976137598071552,3.6000000000000005
2243,final meaningful expansion,9,0,0.0,0.8586346931874548,major expansion,22.650000000000034,-0.48044404028953,0.6999999999999886,7.050000000000011,-0.3932478760575732,-2.6999999999999886,1.02,0.26509611476556333,0.36,6.6000000000000005,0.7226052566185605,-1.2999999999999998
2243,final meaningful expansion,9,1,2.0,0.2146586732968637,quiescence,25.650000000000034,0.8814445778540285,3.0,12.25,1.1797436281727134,5.199999999999989,1.21,1.405509589606096,0.18999999999999995,4.9,-0.16009817062806386,-1.7000000000000002
2243,final meaningful expansion,9,2,3.0,0.2146586732968637,quiescence,25.55000000000001,0.8360482905825662,-0.10000000000002274,10.050000000000011,0.5142472225368249,-2.1999999999999886,1.19,1.2854660659386714,-0.020000000000000018,8.0,1.4495374908216625,3.0999999999999996
2243,transition into geometric quiescence,10,-3,-5.0,0.2146586732968637,low activity,24.850000000000023,0.5182742796824077,-1.3000000000000114,9.050000000000011,0.21174885633869212,-5.0,0.8300000000000001,-0.8753173600749695,-0.20999999999999996,4.3,-0.47164055671510796,2.6999999999999997
2243,transition into geometric quiescence,10,-2,-4.0,0.2146586732968637,low activity,21.950000000000045,-0.7982180511896885,-2.8999999999999773,9.75,0.42349771267738157,0.6999999999999886,0.66,-1.8956873112480783,-0.17000000000000004,7.9,1.3976137598071552,3.6000000000000005
2243,transition into geometric quiescence,10,-1,-2.0,0.8586346931874548,major expansion,22.650000000000034,-0.48044404028953,0.6999999999999886,7.050000000000011,-0.3932478760575732,-2.6999999999999886,1.02,0.26509611476556333,0.36,6.6000000000000005,0.7226052566185605,-1.2999999999999998
2243,transition into geometric quiescence,10,0,0.0,0.2146586732968637,quiescence,25.650000000000034,0.8814445778540285,3.0,12.25,1.1797436281727134,5.199999999999989,1.21,1.405509589606096,0.18999999999999995,4.9,-0.16009817062806386,-1.7000000000000002
2243,transition into geometric quiescence,10,1,1.0,0.2146586732968637,quiescence,25.55000000000001,0.8360482905825662,-0.10000000000002274,10.050000000000011,0.5142472225368249,-2.1999999999999886,1.19,1.2854660659386714,-0.020000000000000018,8.0,1.4495374908216625,3.0999999999999996
2243,terminal observed record,11,-3,-5.0,0.2146586732968637,low activity,21.950000000000045,-0.7982180511896885,-2.8999999999999773,9.75,0.42349771267738157,0.6999999999999886,0.66,-1.8956873112480783,-0.17000000000000004,7.9,1.3976137598071552,3.6000000000000005
2243,terminal observed record,11,-2,-3.0,0.8586346931874548,major expansion,22.650000000000034,-0.48044404028953,0.6999999999999886,7.050000000000011,-0.3932478760575732,-2.6999999999999886,1.02,0.26509611476556333,0.36,6.6000000000000005,0.7226052566185605,-1.2999999999999998
2243,terminal observed record,11,-1,-1.0,0.2146586732968637,quiescence,25.650000000000034,0.8814445778540285,3.0,12.25,1.1797436281727134,5.199999999999989,1.21,1.405509589606096,0.18999999999999995,4.9,-0.16009817062806386,-1.7000000000000002
2243,terminal observed record,11,0,0.0,0.2146586732968637,quiescence,25.55000000000001,0.8360482905825662,-0.10000000000002274,10.050000000000011,0.5142472225368249,-2.1999999999999886,1.19,1.2854660659386714,-0.020000000000000018,8.0,1.4495374908216625,3.0999999999999996
2490,first observed perimeter,0,0,0.0,0.4293173465937274,low activity,11.350000000000023,-1.5876486399972007,,2.5500000000000114,-0.6449997312501752,,0.38,-1.392029166094108,,4.7,0.7280829019018953,
2490,first observed perimeter,0,1,2.0,1.0732933664843187,low activity,16.450000000000045,-0.43750544909013245,5.100000000000023,3.4500000000000455,-0.32249986562507943,0.9000000000000341,0.58,-0.37594948281373713,0.19999999999999996,5.300000000000001,1.2134715031698258,0.6000000000000005
2490,first observed perimeter,0,2,3.0,8.15702958528082,major expansion,18.25,-0.031572558181767456,1.7999999999999545,0.6500000000000341,-1.325832780903121,-2.8000000000000114,0.65,-0.020321593665606878,0.07000000000000006,3.1,-0.5662867014792515,-2.2000000000000006
2490,first observed perimeter,0,3,5.0,2.361245406265501,active expansion,24.25,1.3215370781794833,6.0,8.150000000000034,1.3616660993059078,7.5,0.99,1.707013867911024,0.33999999999999997,1.8,-1.6179620042264333,-1.3
2490,expansion pulse,2,-2,-3.0,0.4293173465937274,low activity,11.350000000000023,-1.5876486399972007,,2.5500000000000114,-0.6449997312501752,,0.38,-1.392029166094108,,4.7,0.7280829019018953,
2490,expansion pulse,2,-1,-1.0,1.0732933664843187,low activity,16.450000000000045,-0.43750544909013245,5.100000000000023,3.4500000000000455,-0.32249986562507943,0.9000000000000341,0.58,-0.37594948281373713,0.19999999999999996,5.300000000000001,1.2134715031698258,0.6000000000000005
2490,expansion pulse,2,0,0.0,8.15702958528082,major expansion,18.25,-0.031572558181767456,1.7999999999999545,0.6500000000000341,-1.325832780903121,-2.8000000000000114,0.65,-0.020321593665606878,0.07000000000000006,3.1,-0.5662867014792515,-2.2000000000000006
2490,expansion pulse,2,1,2.0,2.361245406265501,active expansion,24.25,1.3215370781794833,6.0,8.150000000000034,1.3616660993059078,7.5,0.99,1.707013867911024,0.33999999999999997,1.8,-1.6179620042264333,-1.3
2490,expansion pulse,2,2,3.0,0.6439760198905912,quiescence,21.650000000000034,0.7351895690896156,-2.599999999999966,6.9500000000000455,0.9316662784724673,-1.1999999999999886,0.67,0.08128637466243033,-0.31999999999999995,4.1000000000000005,0.24269430063396558,2.3000000000000007
2490,peak expansion,2,-2,-3.0,0.4293173465937274,low activity,11.350000000000023,-1.5876486399972007,,2.5500000000000114,-0.6449997312501752,,0.38,-1.392029166094108,,4.7,0.7280829019018953,
2490,peak expansion,2,-1,-1.0,1.0732933664843187,low activity,16.450000000000045,-0.43750544909013245,5.100000000000023,3.4500000000000455,-0.32249986562507943,0.9000000000000341,0.58,-0.37594948281373713,0.19999999999999996,5.300000000000001,1.2134715031698258,0.6000000000000005
2490,peak expansion,2,0,0.0,8.15702958528082,major expansion,18.25,-0.031572558181767456,1.7999999999999545,0.6500000000000341,-1.325832780903121,-2.8000000000000114,0.65,-0.020321593665606878,0.07000000000000006,3.1,-0.5662867014792515,-2.2000000000000006
2490,peak expansion,2,1,2.0,2.361245406265501,active expansion,24.25,1.3215370781794833,6.0,8.150000000000034,1.3616660993059078,7.5,0.99,1.707013867911024,0.33999999999999997,1.8,-1.6179620042264333,-1.3
2490,peak expansion,2,2,3.0,0.6439760198905912,quiescence,21.650000000000034,0.7351895690896156,-2.599999999999966,6.9500000000000455,0.9316662784724673,-1.1999999999999886,0.67,0.08128637466243033,-0.31999999999999995,4.1000000000000005,0.24269430063396558,2.3000000000000007
2490,final meaningful expansion,3,-3,-5.0,0.4293173465937274,low activity,11.350000000000023,-1.5876486399972007,,2.5500000000000114,-0.6449997312501752,,0.38,-1.392029166094108,,4.7,0.7280829019018953,
2490,final meaningful expansion,3,-2,-3.0,1.0732933664843187,low activity,16.450000000000045,-0.43750544909013245,5.100000000000023,3.4500000000000455,-0.32249986562507943,0.9000000000000341,0.58,-0.37594948281373713,0.19999999999999996,5.300000000000001,1.2134715031698258,0.6000000000000005
2490,final meaningful expansion,3,-1,-2.0,8.15702958528082,major expansion,18.25,-0.031572558181767456,1.7999999999999545,0.6500000000000341,-1.325832780903121,-2.8000000000000114,0.65,-0.020321593665606878,0.07000000000000006,3.1,-0.5662867014792515,-2.2000000000000006
2490,final meaningful expansion,3,0,0.0,2.361245406265501,active expansion,24.25,1.3215370781794833,6.0,8.150000000000034,1.3616660993059078,7.5,0.99,1.707013867911024,0.33999999999999997,1.8,-1.6179620042264333,-1.3
2490,final meaningful expansion,3,1,1.0,0.6439760198905912,quiescence,21.650000000000034,0.7351895690896156,-2.599999999999966,6.9500000000000455,0.9316662784724673,-1.1999999999999886,0.67,0.08128637466243033,-0.31999999999999995,4.1000000000000005,0.24269430063396558,2.3000000000000007
2490,terminal observed record,4,-3,-4.0,1.0732933664843187,low activity,16.450000000000045,-0.43750544909013245,5.100000000000023,3.4500000000000455,-0.32249986562507943,0.9000000000000341,0.58,-0.37594948281373713,0.19999999999999996,5.300000000000001,1.2134715031698258,0.6000000000000005
2490,terminal observed record,4,-2,-3.0,8.15702958528082,major expansion,18.25,-0.031572558181767456,1.7999999999999545,0.6500000000000341,-1.325832780903121,-2.8000000000000114,0.65,-0.020321593665606878,0.07000000000000006,3.1,-0.5662867014792515,-2.2000000000000006
2490,terminal observed record,4,-1,-1.0,2.361245406265501,active expansion,24.25,1.3215370781794833,6.0,8.150000000000034,1.3616660993059078,7.5,0.99,1.707013867911024,0.33999999999999997,1.8,-1.6179620042264333,-1.3
2490,terminal observed record,4,0,0.0,0.6439760198905912,quiescence,21.650000000000034,0.7351895690896156,-2.599999999999966,6.9500000000000455,0.9316662784724673,-1.1999999999999886,0.67,0.08128637466243033,-0.31999999999999995,4.1000000000000005,0.24269430063396558,2.3000000000000007
2490,transition into geometric quiescence,4,-3,-4.0,1.0732933664843187,low activity,16.450000000000045,-0.43750544909013245,5.100000000000023,3.4500000000000455,-0.32249986562507943,0.9000000000000341,0.58,-0.37594948281373713,0.19999999999999996,5.300000000000001,1.2134715031698258,0.6000000000000005
2490,transition into geometric quiescence,4,-2,-3.0,8.15702958528082,major expansion,18.25,-0.031572558181767456,1.7999999999999545,0.6500000000000341,-1.325832780903121,-2.8000000000000114,0.65,-0.020321593665606878,0.07000000000000006,3.1,-0.5662867014792515,-2.2000000000000006
2490,transition into geometric quiescence,4,-1,-1.0,2.361245406265501,active expansion,24.25,1.3215370781794833,6.0,8.150000000000034,1.3616660993059078,7.5,0.99,1.707013867911024,0.33999999999999997,1.8,-1.6179620042264333,-1.3
2490,transition into geometric quiescence,4,0,0.0,0.6439760198905912,quiescence,21.650000000000034,0.7351895690896156,-2.599999999999966,6.9500000000000455,0.9316662784724673,-1.1999999999999886,0.67,0.08128637466243033,-0.31999999999999995,4.1000000000000005,0.24269430063396558,2.3000000000000007
2702,expansion pulse,0,0,0.0,0.2146586732968637,active expansion,22.650000000000034,0.510266974875605,,9.150000000000034,0.22145634456587657,,0.8200000000000001,0.3152198920969933,,1.8,-1.4880476182856899,
2702,expansion pulse,0,1,3.0,0.2146586732968637,active expansion,12.850000000000023,-0.9184805547760864,-9.800000000000011,2.3500000000000227,-1.1231000331555137,-6.800000000000011,0.63,-0.3653685112942418,-0.19000000000000006,2.8000000000000003,-0.2880092164423913,1.0000000000000002
2702,expansion pulse,0,2,4.0,0.8586346931874548,major expansion,9.650000000000034,-1.3850103603766364,-3.1999999999999886,2.3500000000000227,-1.1231000331555137,0.0,0.25,-1.7265453180767116,-0.38,4.4,1.632052226506886,1.6
2702,expansion pulse,0,3,7.0,0.2146586732968637,active expansion,22.350000000000023,0.46652980560055163,12.699999999999989,10.950000000000045,0.5773683269038933,8.600000000000023,0.89,0.5659629880832375,0.64,3.2,0.19200614429492788,-1.2000000000000002
2702,first observed perimeter,0,0,0.0,0.2146586732968637,active expansion,22.650000000000034,0.510266974875605,,9.150000000000034,0.22145634456587657,,0.8200000000000001,0.3152198920969933,,1.8,-1.4880476182856899,
2702,first observed perimeter,0,1,3.0,0.2146586732968637,active expansion,12.850000000000023,-0.9184805547760864,-9.800000000000011,2.3500000000000227,-1.1231000331555137,-6.800000000000011,0.63,-0.3653685112942418,-0.19000000000000006,2.8000000000000003,-0.2880092164423913,1.0000000000000002
